Datetime,Open,High,Low,Close,Volume,Dividends,Stock Splits
2021-04-28 13:25:00-04:00,178.00999450683594,178.0590057373047,177.9199981689453,177.9199981689453,5906,0,0
2021-04-28 13:26:00-04:00,177.97999572753906,178.10000610351562,177.97999572753906,178.07000732421875,3656,0,0
2021-04-28 13:27:00-04:00,178.10009765625,178.10009765625,177.94000244140625,178.02999877929688,5254,0,0
2021-04-28 13:28:00-04:00,178.05999755859375,178.1999969482422,177.9600067138672,178.1999969482422,5292,0,0
2021-04-28 13:29:00-04:00,178.08009338378906,178.389892578125,178.08009338378906,178.33999633789062,17674,0,0
2021-04-28 13:30:00-04:00,178.3800048828125,178.5,178.24000549316406,178.43890380859375,13785,0,0
2021-04-28 13:31:00-04:00,178.4250030517578,178.5,178.41009521484375,178.41009521484375,3353,0,0
2021-04-28 13:32:00-04:00,178.47000122070312,178.49000549316406,178.3300018310547,178.39010620117188,3643,0,0
2021-04-28 13:33:00-04:00,178.38999938964844,178.38999938964844,178.22000122070312,178.3000030517578,2078,0,0
2021-04-28 13:34:00-04:00,178.2899932861328,178.2899932861328,178.11000061035156,178.11000061035156,3627,0,0
2021-04-28 13:35:00-04:00,178.11000061035156,178.2100067138672,178.10000610351562,178.10000610351562,5331,0,0
2021-04-28 13:36:00-04:00,178.13499450683594,178.24000549316406,178.13499450683594,178.17999267578125,3802,0,0
2021-04-28 13:37:00-04:00,178.21429443359375,178.27999877929688,178.1699981689453,178.1699981689453,4288,0,0
2021-04-28 13:38:00-04:00,178.22000122070312,178.61000061035156,178.22000122070312,178.42999267578125,10585,0,0
2021-04-28 13:39:00-04:00,178.42520141601562,178.50999450683594,178.39999389648438,178.39999389648438,2308,0,0
2021-04-28 13:40:00-04:00,178.3699951171875,178.37139892578125,178.1999969482422,178.31900024414062,3401,0,0
2021-04-28 13:41:00-04:00,178.28500366210938,178.32000732421875,178.14999389648438,178.2104949951172,4571,0,0
2021-04-28 13:42:00-04:00,178.1999969482422,178.23899841308594,178.1300048828125,178.14999389648438,4495,0,0
2021-04-28 13:43:00-04:00,178.22999572753906,178.27999877929688,178.10000610351562,178.16990661621094,5551,0,0
2021-04-28 13:44:00-04:00,178.22999572753906,178.22999572753906,178.1042022705078,178.17649841308594,12567,0,0
2021-04-28 13:45:00-04:00,178.1699981689453,178.19000244140625,178.00999450683594,178.1699981689453,22783,0,0
2021-04-28 13:46:00-04:00,178.07000732421875,178.17999267578125,178.0500030517578,178.0500030517578,3667,0,0
2021-04-28 13:47:00-04:00,178.0800018310547,178.25999450683594,178.0,178.07000732421875,11694,0,0
2021-04-28 13:48:00-04:00,178.0,178.0399932861328,177.83999633789062,178.0,8517,0,0
2021-04-28 13:49:00-04:00,178.00230407714844,178.07000732421875,177.8804931640625,177.8804931640625,6707,0,0
2021-04-28 13:50:00-04:00,177.89999389648438,177.96499633789062,177.80999755859375,177.86000061035156,4247,0,0
2021-04-28 13:51:00-04:00,177.92999267578125,178.0189971923828,177.86000061035156,177.86000061035156,3696,0,0
2021-04-28 13:52:00-04:00,177.9600067138672,177.99000549316406,177.85000610351562,177.89999389648438,3634,0,0
2021-04-28 13:53:00-04:00,177.89999389648438,178.0299072265625,177.77000427246094,177.77000427246094,6169,0,0
2021-04-28 13:54:00-04:00,177.8699951171875,178.02999877929688,177.85000610351562,177.85000610351562,5222,0,0
2021-04-28 13:55:00-04:00,177.92999267578125,178.02000427246094,177.9199981689453,177.99000549316406,6292,0,0
2021-04-28 13:56:00-04:00,177.9539031982422,178.0500030517578,177.88999938964844,178.0500030517578,2994,0,0
2021-04-28 13:57:00-04:00,177.99000549316406,178.15989685058594,177.94000244140625,178.15989685058594,2561,0,0
2021-04-28 13:58:00-04:00,178.16000366210938,178.24000549316406,177.9199981689453,178.03050231933594,11383,0,0
2021-04-28 13:59:00-04:00,177.99899291992188,178.1999969482422,177.97500610351562,178.0500030517578,3532,0,0
2021-04-28 14:00:00-04:00,178.22000122070312,178.39999389648438,177.80999755859375,178.08999633789062,16654,0,0
2021-04-28 14:01:00-04:00,178.17999267578125,178.4600067138672,177.9499969482422,178.23500061035156,7470,0,0
2021-04-28 14:02:00-04:00,178.2100067138672,178.66990661621094,178.2100067138672,178.66990661621094,20888,0,0
2021-04-28 14:03:00-04:00,178.66000366210938,178.74989318847656,178.44000244140625,178.44000244140625,6841,0,0
2021-04-28 14:04:00-04:00,178.44000244140625,178.5,178.04739379882812,178.27650451660156,11208,0,0
2021-04-28 14:05:00-04:00,178.35079956054688,178.4799041748047,178.2100067138672,178.3784942626953,4069,0,0
2021-04-28 14:06:00-04:00,178.3715057373047,178.4499969482422,178.25430297851562,178.35000610351562,7090,0,0
2021-04-28 14:07:00-04:00,178.37710571289062,178.45419311523438,178.3000030517578,178.3000030517578,5134,0,0
2021-04-28 14:08:00-04:00,178.279296875,178.71099853515625,178.279296875,178.66009521484375,9739,0,0
2021-04-28 14:09:00-04:00,178.6750030517578,178.68980407714844,178.4676055908203,178.6300048828125,7394,0,0
2021-04-28 14:10:00-04:00,178.66000366210938,178.72999572753906,178.57000732421875,178.60000610351562,4650,0,0
2021-04-28 14:11:00-04:00,178.5500030517578,178.68499755859375,178.32000732421875,178.34010314941406,6090,0,0
2021-04-28 14:12:00-04:00,178.3300018310547,178.5800018310547,178.3300018310547,178.5800018310547,3355,0,0
2021-04-28 14:13:00-04:00,178.50230407714844,178.67999267578125,178.50230407714844,178.6699981689453,5702,0,0
2021-04-28 14:14:00-04:00,178.5800018310547,178.66000366210938,178.44000244140625,178.6199951171875,2818,0,0
2021-04-28 14:15:00-04:00,178.60000610351562,178.65989685058594,178.4600067138672,178.5,5093,0,0
2021-04-28 14:16:00-04:00,178.6300048828125,178.8699951171875,178.59500122070312,178.8090057373047,13648,0,0
2021-04-28 14:17:00-04:00,178.76119995117188,178.88999938964844,178.66529846191406,178.66529846191406,11725,0,0
2021-04-28 14:18:00-04:00,178.77000427246094,178.89999389648438,178.69729614257812,178.69729614257812,10451,0,0
2021-04-28 14:19:00-04:00,178.714599609375,178.80999755859375,178.6699981689453,178.80239868164062,4514,0,0
2021-04-28 14:20:00-04:00,178.80999755859375,178.97000122070312,178.6999969482422,178.74000549316406,7860,0,0
2021-04-28 14:21:00-04:00,178.7100067138672,178.97000122070312,178.7100067138672,178.97000122070312,5604,0,0
2021-04-28 14:22:00-04:00,178.9423065185547,179.02000427246094,178.72000122070312,178.85890197753906,17088,0,0
2021-04-28 14:23:00-04:00,178.85000610351562,178.97999572753906,178.8000030517578,178.8800048828125,7189,0,0
2021-04-28 14:24:00-04:00,178.9199981689453,178.99000549316406,178.77769470214844,178.80999755859375,5135,0,0
2021-04-28 14:25:00-04:00,178.8000030517578,179.13999938964844,178.8000030517578,179.08999633789062,12690,0,0
2021-04-28 14:26:00-04:00,179.07000732421875,179.1490020751953,178.9199981689453,179.0,9462,0,0
2021-04-28 14:27:00-04:00,179.08999633789062,179.36000061035156,179.0500030517578,179.19500732421875,18630,0,0
2021-04-28 14:28:00-04:00,179.35000610351562,179.67999267578125,179.2899932861328,179.61000061035156,33823,0,0
2021-04-28 14:29:00-04:00,179.6199951171875,179.6199951171875,179.25999450683594,179.3300018310547,17834,0,0
2021-04-28 14:30:00-04:00,179.38009643554688,179.49000549316406,179.35000610351562,179.4398956298828,7846,0,0
2021-04-28 14:31:00-04:00,179.42999267578125,179.4600067138672,179.22000122070312,179.22000122070312,18423,0,0
2021-04-28 14:32:00-04:00,179.14739990234375,179.25,178.7823944091797,178.91000366210938,41651,0,0
2021-04-28 14:33:00-04:00,178.91000366210938,179.24920654296875,178.91000366210938,179.02000427246094,8648,0,0
2021-04-28 14:34:00-04:00,179.02000427246094,179.41000366210938,179.02000427246094,179.34469604492188,15696,0,0
2021-04-28 14:35:00-04:00,179.30999755859375,179.64999389648438,179.30999755859375,179.41000366210938,33028,0,0
2021-04-28 14:36:00-04:00,179.4011993408203,179.5800018310547,179.2899932861328,179.5124969482422,19083,0,0
2021-04-28 14:37:00-04:00,179.52999877929688,179.72000122070312,179.4499969482422,179.4499969482422,46895,0,0
2021-04-28 14:38:00-04:00,179.47999572753906,179.60000610351562,179.32000732421875,179.52999877929688,19993,0,0
2021-04-28 14:39:00-04:00,179.52999877929688,179.57000732421875,179.4499969482422,179.4499969482422,10343,0,0
2021-04-28 14:40:00-04:00,179.47000122070312,179.5800018310547,179.42999267578125,179.53880310058594,9194,0,0
2021-04-28 14:41:00-04:00,179.52999877929688,179.63499450683594,179.35000610351562,179.52000427246094,11199,0,0
2021-04-28 14:42:00-04:00,179.5800018310547,179.67999267578125,179.46080017089844,179.53500366210938,19060,0,0
2021-04-28 14:43:00-04:00,179.5,179.55999755859375,179.41659545898438,179.52999877929688,7550,0,0
2021-04-28 14:44:00-04:00,179.5399932861328,179.75,179.52000427246094,179.75,15689,0,0
2021-04-28 14:45:00-04:00,179.74000549316406,180.10060119628906,179.6649932861328,180.0500030517578,44405,0,0
2021-04-28 14:46:00-04:00,180.0,180.08999633789062,179.86000061035156,179.9250030517578,27299,0,0
2021-04-28 14:47:00-04:00,179.97999572753906,180.0399932861328,179.55999755859375,179.75999450683594,18615,0,0
2021-04-28 14:48:00-04:00,179.65370178222656,179.7100067138672,179.52499389648438,179.6300048828125,7633,0,0
2021-04-28 14:49:00-04:00,179.63999938964844,179.73089599609375,179.5200958251953,179.5200958251953,1897,0,0
2021-04-28 14:50:00-04:00,179.9600067138672,180.0,179.86749267578125,179.91009521484375,20734,0,0
2021-04-28 14:51:00-04:00,179.9196014404297,180.0399932861328,179.69000244140625,179.7799072265625,14791,0,0
2021-04-28 14:52:00-04:00,179.7104034423828,179.8800048828125,179.67999267578125,179.7100067138672,5565,0,0
2021-04-28 14:53:00-04:00,179.72999572753906,179.94000244140625,179.72999572753906,179.80999755859375,4165,0,0
2021-04-28 14:54:00-04:00,179.77000427246094,179.85000610351562,179.6699981689453,179.75999450683594,6329,0,0
2021-04-28 14:55:00-04:00,179.74000549316406,179.91000366210938,179.67010498046875,179.91000366210938,8947,0,0
2021-04-28 14:56:00-04:00,179.92999267578125,180.14999389648438,179.91510009765625,179.97000122070312,15365,0,0
2021-04-28 14:57:00-04:00,180.00999450683594,180.05149841308594,179.8000030517578,179.9499969482422,6631,0,0
2021-04-28 14:58:00-04:00,179.97999572753906,180.0399932861328,179.85000610351562,179.97439575195312,10373,0,0
2021-04-28 14:59:00-04:00,179.97999572753906,180.14999389648438,179.9199981689453,180.1074981689453,11053,0,0
2021-04-28 15:00:00-04:00,180.1300048828125,180.19000244140625,179.89999389648438,180.1699981689453,13892,0,0
2021-04-28 15:01:00-04:00,180.19000244140625,180.19000244140625,180.0,180.05999755859375,7331,0,0
2021-04-28 15:02:00-04:00,180.02499389648438,180.1898956298828,179.9709930419922,180.0500030517578,10613,0,0
2021-04-28 15:03:00-04:00,180.10000610351562,180.13999938964844,180.01109313964844,180.08999633789062,5847,0,0
2021-04-28 15:04:00-04:00,180.06500244140625,180.17999267578125,180.01010131835938,180.0800018310547,9403,0,0
2021-04-28 15:05:00-04:00,180.0500030517578,180.08999633789062,179.7899932861328,179.7899932861328,22473,0,0
2021-04-28 15:06:00-04:00,179.8000030517578,179.8300018310547,179.66000366210938,179.7864990234375,7115,0,0
2021-04-28 15:07:00-04:00,179.7050018310547,179.74000549316406,179.5399932861328,179.71499633789062,12393,0,0
2021-04-28 15:08:00-04:00,179.75999450683594,179.94000244140625,179.60000610351562,179.63999938964844,8643,0,0
2021-04-28 15:09:00-04:00,179.69500732421875,179.84100341796875,179.69500732421875,179.84100341796875,4837,0,0
2021-04-28 15:10:00-04:00,179.88999938964844,179.97000122070312,179.77999877929688,179.77999877929688,8882,0,0
2021-04-28 15:11:00-04:00,179.8800048828125,179.8800048828125,179.14999389648438,179.22000122070312,25715,0,0
2021-04-28 15:12:00-04:00,179.1300048828125,179.1699981689453,178.67999267578125,179.1699981689453,14908,0,0
2021-04-28 15:13:00-04:00,179.22999572753906,179.25,179.07000732421875,179.07000732421875,7282,0,0
2021-04-28 15:14:00-04:00,179.22999572753906,179.3300018310547,179.0800018310547,179.3000030517578,14844,0,0
2021-04-28 15:15:00-04:00,179.15390014648438,179.1699981689453,178.89999389648438,179.07000732421875,25462,0,0
2021-04-28 15:16:00-04:00,179.07000732421875,179.08999633789062,178.98500061035156,178.98500061035156,9349,0,0
2021-04-28 15:17:00-04:00,178.99000549316406,179.0363006591797,178.72000122070312,178.72000122070312,33409,0,0
2021-04-28 15:18:00-04:00,178.75999450683594,178.9199981689453,178.5500030517578,178.8000030517578,96517,0,0
2021-04-28 15:19:00-04:00,178.8000030517578,178.8988037109375,178.8000030517578,178.8249969482422,10930,0,0
2021-04-28 15:20:00-04:00,178.8000030517578,179.07000732421875,178.8000030517578,178.86000061035156,12927,0,0
2021-04-28 15:21:00-04:00,178.86000061035156,178.9199981689453,178.67739868164062,178.851806640625,34713,0,0
2021-04-28 15:22:00-04:00,178.97000122070312,179.02000427246094,178.91000366210938,178.97000122070312,5069,0,0
2021-04-28 15:23:00-04:00,179.00999450683594,179.07000732421875,178.82009887695312,179.07000732421875,9864,0,0
2021-04-28 15:24:00-04:00,178.97000122070312,178.99989318847656,178.82000732421875,178.88999938964844,5438,0,0
2021-04-28 15:25:00-04:00,178.95989990234375,179.0032958984375,178.7949981689453,178.8300018310547,10082,0,0
2021-04-28 15:26:00-04:00,178.92999267578125,179.10000610351562,178.85000610351562,178.8699951171875,16158,0,0
2021-04-28 15:27:00-04:00,178.8498992919922,179.0,178.8498992919922,178.96499633789062,4782,0,0
2021-04-28 15:28:00-04:00,178.9499969482422,179.08999633789062,178.9199981689453,178.99000549316406,15149,0,0
2021-04-28 15:29:00-04:00,179.05999755859375,179.10000610351562,178.94920349121094,179.02000427246094,7915,0,0
2021-04-28 15:30:00-04:00,179.05499267578125,179.17990112304688,179.0399932861328,179.08999633789062,32252,0,0
2021-04-28 15:31:00-04:00,179.0749969482422,179.16000366210938,178.94000244140625,179.125,7599,0,0
2021-04-28 15:32:00-04:00,179.125,179.25,179.11000061035156,179.1300048828125,15405,0,0
2021-04-28 15:33:00-04:00,179.10000610351562,179.1425018310547,179.04010009765625,179.05499267578125,6080,0,0
2021-04-28 15:34:00-04:00,179.02999877929688,179.1300048828125,178.881103515625,179.1199951171875,14389,0,0
2021-04-28 15:35:00-04:00,179.16000366210938,179.63999938964844,179.16000366210938,179.63999938964844,30611,0,0
2021-04-28 15:36:00-04:00,179.64999389648438,179.6999969482422,179.47999572753906,179.55999755859375,13287,0,0
2021-04-28 15:37:00-04:00,179.55499267578125,179.58999633789062,179.4199981689453,179.5399932861328,17994,0,0
2021-04-28 15:38:00-04:00,179.55999755859375,179.55999755859375,179.32510375976562,179.40499877929688,27980,0,0
2021-04-28 15:39:00-04:00,179.40499877929688,179.52999877929688,179.3300018310547,179.52999877929688,27808,0,0
2021-04-28 15:40:00-04:00,179.52999877929688,179.53500366210938,179.1999969482422,179.35000610351562,20455,0,0
2021-04-28 15:41:00-04:00,179.39999389648438,179.4600067138672,179.20010375976562,179.4499969482422,7247,0,0
2021-04-28 15:42:00-04:00,179.4600067138672,179.52000427246094,179.3800048828125,179.4600067138672,10829,0,0
2021-04-28 15:43:00-04:00,179.47999572753906,179.5749969482422,179.42999267578125,179.47999572753906,12646,0,0
2021-04-28 15:44:00-04:00,179.4199981689453,179.5,179.3000030517578,179.5,5665,0,0
2021-04-28 15:45:00-04:00,179.49000549316406,179.5800018310547,179.3800048828125,179.49000549316406,8706,0,0
2021-04-28 15:46:00-04:00,179.5,179.52999877929688,179.3249969482422,179.3249969482422,5982,0,0
2021-04-28 15:47:00-04:00,179.3800048828125,179.3800048828125,179.11000061035156,179.1300048828125,13312,0,0
2021-04-28 15:48:00-04:00,179.1649932861328,179.16659545898438,178.80999755859375,178.97999572753906,32488,0,0
2021-04-28 15:49:00-04:00,178.91000366210938,179.0500030517578,178.8350067138672,178.88999938964844,9151,0,0
2021-04-28 15:50:00-04:00,178.8699951171875,179.0500030517578,178.83999633789062,178.94000244140625,22607,0,0
2021-04-28 15:51:00-04:00,178.94000244140625,179.0399932861328,178.82000732421875,178.85499572753906,24345,0,0
2021-04-28 15:52:00-04:00,178.8699951171875,178.91949462890625,178.55999755859375,178.58999633789062,67089,0,0
2021-04-28 15:53:00-04:00,178.6199951171875,178.9600067138672,178.55999755859375,178.8300018310547,51209,0,0
2021-04-28 15:54:00-04:00,178.81500244140625,178.91000366210938,178.4199981689453,178.67999267578125,37524,0,0
2021-04-28 15:55:00-04:00,178.61000061035156,178.86000061035156,178.5782012939453,178.63999938964844,47203,0,0
2021-04-28 15:56:00-04:00,178.60000610351562,178.7899932861328,178.47799682617188,178.65499877929688,28837,0,0
2021-04-28 15:57:00-04:00,178.61000061035156,178.8300018310547,178.5,178.6300048828125,50477,0,0
2021-04-28 15:58:00-04:00,178.63499450683594,178.80999755859375,178.58999633789062,178.58999633789062,31972,0,0
2021-04-28 15:59:00-04:00,178.6300048828125,178.95989990234375,178.5500030517578,178.82000732421875,60649,0,0
