Datetime,Open,High,Low,Close,Volume,Dividends,Stock Splits
2021-04-29 14:44:00-04:00,38.55500030517578,38.56700134277344,38.54399871826172,38.564998626708984,25882,0,0
2021-04-29 14:45:00-04:00,38.564998626708984,38.61000061035156,38.560001373291016,38.61000061035156,125200,0,0
2021-04-29 14:46:00-04:00,38.60350036621094,38.61000061035156,38.58000183105469,38.58430099487305,73574,0,0
2021-04-29 14:47:00-04:00,38.584999084472656,38.599998474121094,38.58000183105469,38.59000015258789,50988,0,0
2021-04-29 14:48:00-04:00,38.595001220703125,38.6150016784668,38.58000183105469,38.6150016784668,51400,0,0
2021-04-29 14:49:00-04:00,38.6150016784668,38.619998931884766,38.599998474121094,38.60369873046875,19869,0,0
2021-04-29 14:50:00-04:00,38.60499954223633,38.61000061035156,38.58330154418945,38.584999084472656,46982,0,0
2021-04-29 14:51:00-04:00,38.584999084472656,38.59000015258789,38.56999969482422,38.56999969482422,26583,0,0
2021-04-29 14:52:00-04:00,38.58000183105469,38.58000183105469,38.54999923706055,38.560001373291016,48535,0,0
2021-04-29 14:53:00-04:00,38.560001373291016,38.564998626708984,38.54330062866211,38.54499816894531,56954,0,0
2021-04-29 14:54:00-04:00,38.540000915527344,38.54999923706055,38.540000915527344,38.54499816894531,11826,0,0
2021-04-29 14:55:00-04:00,38.540000915527344,38.54999923706055,38.52000045776367,38.525001525878906,53732,0,0
2021-04-29 14:56:00-04:00,38.525001525878906,38.53499984741211,38.52000045776367,38.525001525878906,47714,0,0
2021-04-29 14:57:00-04:00,38.52000045776367,38.529998779296875,38.51409912109375,38.52000045776367,36696,0,0
2021-04-29 14:58:00-04:00,38.525001525878906,38.529998779296875,38.52000045776367,38.525001525878906,5755,0,0
2021-04-29 14:59:00-04:00,38.522300720214844,38.529998779296875,38.5099983215332,38.51499938964844,26718,0,0
2021-04-29 15:00:00-04:00,38.52000045776367,38.54999923706055,38.51499938964844,38.54570007324219,71248,0,0
2021-04-29 15:01:00-04:00,38.54499816894531,38.56999969482422,38.54499816894531,38.55500030517578,30894,0,0
2021-04-29 15:02:00-04:00,38.560001373291016,38.58000183105469,38.560001373291016,38.57500076293945,34685,0,0
2021-04-29 15:03:00-04:00,38.57500076293945,38.58000183105469,38.56999969482422,38.57270050048828,6664,0,0
2021-04-29 15:04:00-04:00,38.57590103149414,38.58000183105469,38.56999969482422,38.58000183105469,34531,0,0
2021-04-29 15:05:00-04:00,38.57500076293945,38.599998474121094,38.56999969482422,38.599998474121094,33204,0,0
2021-04-29 15:06:00-04:00,38.59299850463867,38.599998474121094,38.58420181274414,38.5880012512207,45897,0,0
2021-04-29 15:07:00-04:00,38.584999084472656,38.61000061035156,38.584999084472656,38.595001220703125,26896,0,0
2021-04-29 15:08:00-04:00,38.599998474121094,38.61000061035156,38.59000015258789,38.599998474121094,32224,0,0
2021-04-29 15:09:00-04:00,38.599998474121094,38.61000061035156,38.59000015258789,38.59700012207031,14917,0,0
2021-04-29 15:10:00-04:00,38.599998474121094,38.609901428222656,38.595001220703125,38.595001220703125,34911,0,0
2021-04-29 15:11:00-04:00,38.599998474121094,38.599998474121094,38.59000015258789,38.59000015258789,41816,0,0
2021-04-29 15:12:00-04:00,38.595001220703125,38.61000061035156,38.59000015258789,38.595001220703125,48443,0,0
2021-04-29 15:13:00-04:00,38.595001220703125,38.599998474121094,38.58000183105469,38.59000015258789,64760,0,0
2021-04-29 15:14:00-04:00,38.59000015258789,38.596500396728516,38.56999969482422,38.57500076293945,67085,0,0
2021-04-29 15:15:00-04:00,38.56999969482422,38.58000183105469,38.564998626708984,38.57500076293945,48009,0,0
2021-04-29 15:16:00-04:00,38.58000183105469,38.58000183105469,38.560001373291016,38.564998626708984,62120,0,0
2021-04-29 15:17:00-04:00,38.562198638916016,38.58000183105469,38.560001373291016,38.570098876953125,22405,0,0
2021-04-29 15:18:00-04:00,38.58000183105469,38.58000183105469,38.56999969482422,38.572601318359375,20477,0,0
2021-04-29 15:19:00-04:00,38.57500076293945,38.59000015258789,38.56999969482422,38.57500076293945,140851,0,0
2021-04-29 15:20:00-04:00,38.58000183105469,38.58000183105469,38.56999969482422,38.56999969482422,23591,0,0
2021-04-29 15:21:00-04:00,38.56999969482422,38.57899856567383,38.56999969482422,38.5713996887207,10514,0,0
2021-04-29 15:22:00-04:00,38.56999969482422,38.56999969482422,38.54999923706055,38.55289840698242,82742,0,0
2021-04-29 15:23:00-04:00,38.553001403808594,38.564998626708984,38.54999923706055,38.560001373291016,295312,0,0
2021-04-29 15:24:00-04:00,38.5619010925293,38.56999969482422,38.54999923706055,38.54999923706055,23196,0,0
2021-04-29 15:25:00-04:00,38.560001373291016,38.560001373291016,38.54999923706055,38.54999923706055,8328,0,0
2021-04-29 15:26:00-04:00,38.551700592041016,38.55500030517578,38.540000915527344,38.540000915527344,19670,0,0
2021-04-29 15:27:00-04:00,38.5442008972168,38.54999923706055,38.529998779296875,38.529998779296875,65991,0,0
2021-04-29 15:28:00-04:00,38.53499984741211,38.53990173339844,38.52000045776367,38.522499084472656,66596,0,0
2021-04-29 15:29:00-04:00,38.52000045776367,38.529998779296875,38.5099983215332,38.51300048828125,21507,0,0
2021-04-29 15:30:00-04:00,38.51499938964844,38.51559829711914,38.5,38.505001068115234,34335,0,0
2021-04-29 15:31:00-04:00,38.5099983215332,38.52000045776367,38.5,38.506500244140625,92960,0,0
2021-04-29 15:32:00-04:00,38.505001068115234,38.5099983215332,38.5,38.5,28483,0,0
2021-04-29 15:33:00-04:00,38.505001068115234,38.5099983215332,38.4900016784668,38.5,167894,0,0
2021-04-29 15:34:00-04:00,38.50630187988281,38.5099983215332,38.5,38.50630187988281,8114,0,0
2021-04-29 15:35:00-04:00,38.5,38.540000915527344,38.5,38.529998779296875,58482,0,0
2021-04-29 15:36:00-04:00,38.540000915527344,38.54999923706055,38.529998779296875,38.54990005493164,58505,0,0
2021-04-29 15:37:00-04:00,38.54679870605469,38.56999969482422,38.540000915527344,38.56010055541992,63674,0,0
2021-04-29 15:38:00-04:00,38.56999969482422,38.56999969482422,38.55500030517578,38.569000244140625,52240,0,0
2021-04-29 15:39:00-04:00,38.564998626708984,38.56999969482422,38.529998779296875,38.529998779296875,145250,0,0
2021-04-29 15:40:00-04:00,38.529998779296875,38.54999923706055,38.525001525878906,38.529998779296875,64918,0,0
2021-04-29 15:41:00-04:00,38.529998779296875,38.540000915527344,38.52629852294922,38.53900146484375,53196,0,0
2021-04-29 15:42:00-04:00,38.529998779296875,38.54999923706055,38.529998779296875,38.54499816894531,27679,0,0
2021-04-29 15:43:00-04:00,38.54499816894531,38.54999923706055,38.540000915527344,38.540000915527344,26275,0,0
2021-04-29 15:44:00-04:00,38.540000915527344,38.54949951171875,38.529998779296875,38.529998779296875,54975,0,0
2021-04-29 15:45:00-04:00,38.529998779296875,38.54999923706055,38.525001525878906,38.540000915527344,149132,0,0
2021-04-29 15:46:00-04:00,38.540000915527344,38.56999969482422,38.540000915527344,38.564998626708984,128638,0,0
2021-04-29 15:47:00-04:00,38.56999969482422,38.59000015258789,38.564998626708984,38.584999084472656,117393,0,0
2021-04-29 15:48:00-04:00,38.59000015258789,38.6150016784668,38.58000183105469,38.599998474121094,129446,0,0
2021-04-29 15:49:00-04:00,38.61000061035156,38.61000061035156,38.56999969482422,38.58000183105469,513527,0,0
2021-04-29 15:50:00-04:00,38.58000183105469,38.58000183105469,38.54999923706055,38.55500030517578,114053,0,0
2021-04-29 15:51:00-04:00,38.55500030517578,38.560001373291016,38.54999923706055,38.54999923706055,39404,0,0
2021-04-29 15:52:00-04:00,38.560001373291016,38.59000015258789,38.54999923706055,38.560001373291016,168038,0,0
2021-04-29 15:53:00-04:00,38.560001373291016,38.56999969482422,38.54999923706055,38.560001373291016,37269,0,0
2021-04-29 15:54:00-04:00,38.55500030517578,38.56999969482422,38.54999923706055,38.56999969482422,110453,0,0
2021-04-29 15:55:00-04:00,38.564998626708984,38.56999969482422,38.55500030517578,38.560001373291016,91353,0,0
2021-04-29 15:56:00-04:00,38.564998626708984,38.56999969482422,38.540000915527344,38.54499816894531,103282,0,0
2021-04-29 15:57:00-04:00,38.55500030517578,38.560001373291016,38.54999923706055,38.560001373291016,97877,0,0
2021-04-29 15:58:00-04:00,38.560001373291016,38.560001373291016,38.529998779296875,38.55500030517578,251452,0,0
2021-04-29 15:59:00-04:00,38.560001373291016,38.619998931884766,38.5531005859375,38.61000061035156,672203,0,0
2021-04-30 09:30:00-04:00,38.5,38.619998931884766,38.5,38.58000183105469,521662,0,0
2021-04-30 09:31:00-04:00,38.56999969482422,38.619998931884766,38.54999923706055,38.56919860839844,25656,0,0
2021-04-30 09:32:00-04:00,38.560001373291016,38.619998931884766,38.540000915527344,38.560001373291016,96526,0,0
2021-04-30 09:33:00-04:00,38.54999923706055,38.62710189819336,38.54999923706055,38.619998931884766,25718,0,0
2021-04-30 09:34:00-04:00,38.630001068115234,38.650001525878906,38.599998474121094,38.6416015625,70398,0,0
2021-04-30 09:35:00-04:00,38.63999938964844,38.67499923706055,38.630001068115234,38.6349983215332,62032,0,0
2021-04-30 09:36:00-04:00,38.6349983215332,38.66999816894531,38.61989974975586,38.650001525878906,53725,0,0
2021-04-30 09:37:00-04:00,38.64500045776367,38.689998626708984,38.619998931884766,38.689998626708984,68759,0,0
2021-04-30 09:38:00-04:00,38.68000030517578,38.68980026245117,38.630001068115234,38.645999908447266,51178,0,0
2021-04-30 09:39:00-04:00,38.650001525878906,38.68730163574219,38.63999938964844,38.685001373291016,42406,0,0
2021-04-30 09:40:00-04:00,38.685001373291016,38.720001220703125,38.650001525878906,38.6599006652832,74238,0,0
2021-04-30 09:41:00-04:00,38.654998779296875,38.73080062866211,38.654998779296875,38.71500015258789,65792,0,0
2021-04-30 09:42:00-04:00,38.709999084472656,38.75,38.70000076293945,38.7400016784668,71989,0,0
2021-04-30 09:43:00-04:00,38.7400016784668,38.75,38.720001220703125,38.7400016784668,100556,0,0
2021-04-30 09:44:00-04:00,38.744998931884766,38.779998779296875,38.72999954223633,38.7401008605957,57926,0,0
2021-04-30 09:45:00-04:00,38.7400016784668,38.749000549316406,38.709999084472656,38.73500061035156,52274,0,0
2021-04-30 09:46:00-04:00,38.731300354003906,38.779998779296875,38.724998474121094,38.77000045776367,44013,0,0
2021-04-30 09:47:00-04:00,38.77000045776367,38.80889892578125,38.77000045776367,38.78450012207031,64091,0,0
2021-04-30 09:48:00-04:00,38.779998779296875,38.81999969482422,38.7599983215332,38.801998138427734,61994,0,0
2021-04-30 09:49:00-04:00,38.80500030517578,38.80500030517578,38.75,38.75,38419,0,0
2021-04-30 09:50:00-04:00,38.7599983215332,38.77899932861328,38.75,38.77000045776367,49573,0,0
2021-04-30 09:51:00-04:00,38.77389907836914,38.79999923706055,38.7400016784668,38.78499984741211,128053,0,0
2021-04-30 09:52:00-04:00,38.785499572753906,38.86000061035156,38.77299880981445,38.86000061035156,6688066,0,0
2021-04-30 09:53:00-04:00,38.85499954223633,38.880001068115234,38.81999969482422,38.86000061035156,107159,0,0
2021-04-30 09:54:00-04:00,38.86830139160156,38.86830139160156,38.83000183105469,38.845001220703125,64258,0,0
2021-04-30 09:55:00-04:00,38.84000015258789,38.88999938964844,38.83000183105469,38.88999938964844,44303,0,0
2021-04-30 09:56:00-04:00,38.88999938964844,38.89500045776367,38.8125,38.821800231933594,78780,0,0
2021-04-30 09:57:00-04:00,38.82699966430664,38.839900970458984,38.810001373291016,38.810001373291016,45789,0,0
2021-04-30 09:58:00-04:00,38.81769943237305,38.83000183105469,38.810001373291016,38.81999969482422,35535,0,0
2021-04-30 09:59:00-04:00,38.83000183105469,38.84000015258789,38.79999923706055,38.80419921875,43291,0,0
2021-04-30 10:00:00-04:00,38.80500030517578,38.810001373291016,38.7599983215332,38.76499938964844,49717,0,0
2021-04-30 10:01:00-04:00,38.76499938964844,38.79999923706055,38.75,38.755001068115234,56527,0,0
2021-04-30 10:02:00-04:00,38.75,38.75,38.720001220703125,38.724998474121094,21849,0,0
2021-04-30 10:03:00-04:00,38.720001220703125,38.72999954223633,38.66999816894531,38.66999816894531,89289,0,0
2021-04-30 10:04:00-04:00,38.66999816894531,38.69499969482422,38.665000915527344,38.680198669433594,87809,0,0
2021-04-30 10:05:00-04:00,38.689998626708984,38.689998626708984,38.654598236083984,38.65999984741211,38590,0,0
2021-04-30 10:06:00-04:00,38.65999984741211,38.65999984741211,38.63999938964844,38.63999938964844,53409,0,0
2021-04-30 10:07:00-04:00,38.64500045776367,38.650001525878906,38.6349983215332,38.6349983215332,55617,0,0
2021-04-30 10:08:00-04:00,38.6349983215332,38.654998779296875,38.630001068115234,38.64500045776367,90266,0,0
2021-04-30 10:09:00-04:00,38.6442985534668,38.654998779296875,38.630001068115234,38.650001525878906,56528,0,0
2021-04-30 10:10:00-04:00,38.650001525878906,38.6599006652832,38.630001068115234,38.630001068115234,61558,0,0
2021-04-30 10:11:00-04:00,38.630001068115234,38.63999938964844,38.58000183105469,38.584999084472656,147669,0,0
2021-04-30 10:12:00-04:00,38.584999084472656,38.59000015258789,38.56010055541992,38.57500076293945,58694,0,0
2021-04-30 10:13:00-04:00,38.57500076293945,38.58700180053711,38.525001525878906,38.534698486328125,76377,0,0
2021-04-30 10:14:00-04:00,38.53499984741211,38.53499984741211,38.5,38.529998779296875,124665,0,0
2021-04-30 10:15:00-04:00,38.519901275634766,38.540000915527344,38.5,38.531898498535156,90558,0,0
2021-04-30 10:16:00-04:00,38.53990173339844,38.53990173339844,38.5099983215332,38.52000045776367,67118,0,0
2021-04-30 10:17:00-04:00,38.51499938964844,38.53990173339844,38.5099983215332,38.53499984741211,37493,0,0
2021-04-30 10:18:00-04:00,38.531700134277344,38.540000915527344,38.52000045776367,38.53499984741211,48501,0,0
2021-04-30 10:19:00-04:00,38.53499984741211,38.54999923706055,38.529998779296875,38.54499816894531,32399,0,0
2021-04-30 10:20:00-04:00,38.540000915527344,38.55500030517578,38.540000915527344,38.540000915527344,43856,0,0
2021-04-30 10:21:00-04:00,38.54499816894531,38.54999923706055,38.52000045776367,38.525001525878906,43261,0,0
2021-04-30 10:22:00-04:00,38.525001525878906,38.54999923706055,38.52000045776367,38.529998779296875,35988,0,0
2021-04-30 10:23:00-04:00,38.536598205566406,38.540000915527344,38.52000045776367,38.540000915527344,60593,0,0
2021-04-30 10:24:00-04:00,38.53499984741211,38.54999923706055,38.52000045776367,38.53499984741211,201382,0,0
2021-04-30 10:25:00-04:00,38.53499984741211,38.54499816894531,38.5099983215332,38.5172004699707,51043,0,0
2021-04-30 10:26:00-04:00,38.5099983215332,38.529998779296875,38.5099983215332,38.512699127197266,38734,0,0
2021-04-30 10:27:00-04:00,38.5099983215332,38.54999923706055,38.5099983215332,38.54999923706055,69524,0,0
2021-04-30 10:28:00-04:00,38.54499816894531,38.557098388671875,38.54499816894531,38.55500030517578,42810,0,0
2021-04-30 10:29:00-04:00,38.560001373291016,38.56829833984375,38.54999923706055,38.55500030517578,51354,0,0
2021-04-30 10:30:00-04:00,38.55500030517578,38.560001373291016,38.540000915527344,38.54499816894531,57352,0,0
2021-04-30 10:31:00-04:00,38.54999923706055,38.58000183105469,38.540000915527344,38.573001861572266,39666,0,0
2021-04-30 10:32:00-04:00,38.57500076293945,38.61000061035156,38.56999969482422,38.60499954223633,121272,0,0
2021-04-30 10:33:00-04:00,38.60499954223633,38.630001068115234,38.599998474121094,38.62730026245117,45210,0,0
2021-04-30 10:34:00-04:00,38.6265983581543,38.6265983581543,38.590301513671875,38.599998474121094,34705,0,0
2021-04-30 10:35:00-04:00,38.599998474121094,38.599998474121094,38.584999084472656,38.599998474121094,39270,0,0
2021-04-30 10:36:00-04:00,38.595001220703125,38.595001220703125,38.58000183105469,38.584999084472656,10110,0,0
2021-04-30 10:37:00-04:00,38.58000183105469,38.584999084472656,38.54999923706055,38.54999923706055,53965,0,0
2021-04-30 10:38:00-04:00,38.54999923706055,38.54999923706055,38.52000045776367,38.53499984741211,51784,0,0
2021-04-30 10:39:00-04:00,38.53099822998047,38.560001373291016,38.529998779296875,38.540000915527344,60737,0,0
2021-04-30 10:40:00-04:00,38.540000915527344,38.54999923706055,38.540000915527344,38.54499816894531,17755,0,0
2021-04-30 10:41:00-04:00,38.54499816894531,38.56999969482422,38.540000915527344,38.560001373291016,33569,0,0
2021-04-30 10:42:00-04:00,38.560001373291016,38.56999969482422,38.560001373291016,38.56010055541992,14937,0,0
2021-04-30 10:43:00-04:00,38.560001373291016,38.58000183105469,38.560001373291016,38.564998626708984,33619,0,0
2021-04-30 10:44:00-04:00,38.564998626708984,38.56999969482422,38.560001373291016,38.56449890136719,22325,0,0
2021-04-30 10:45:00-04:00,38.5619010925293,38.56999969482422,38.54999923706055,38.560001373291016,59257,0,0
2021-04-30 10:46:00-04:00,38.55500030517578,38.59000015258789,38.54999923706055,38.584999084472656,49578,0,0
2021-04-30 10:47:00-04:00,38.58110046386719,38.61000061035156,38.58110046386719,38.6077995300293,39276,0,0
2021-04-30 10:48:00-04:00,38.61000061035156,38.619998931884766,38.599998474121094,38.60499954223633,31103,0,0
2021-04-30 10:49:00-04:00,38.60860061645508,38.61000061035156,38.599998474121094,38.599998474121094,13839,0,0
2021-04-30 10:50:00-04:00,38.602298736572266,38.619998931884766,38.59000015258789,38.61000061035156,51301,0,0
2021-04-30 10:51:00-04:00,38.612300872802734,38.625,38.60499954223633,38.6150016784668,24743,0,0
2021-04-30 10:52:00-04:00,38.619998931884766,38.63990020751953,38.619998931884766,38.619998931884766,37622,0,0
2021-04-30 10:53:00-04:00,38.625,38.63999938964844,38.619998931884766,38.63999938964844,63976,0,0
2021-04-30 10:54:00-04:00,38.6349983215332,38.63999938964844,38.61000061035156,38.6150016784668,56418,0,0
2021-04-30 10:55:00-04:00,38.6150016784668,38.619998931884766,38.61000061035156,38.6150016784668,17790,0,0
2021-04-30 10:56:00-04:00,38.619998931884766,38.619998931884766,38.599998474121094,38.611000061035156,29731,0,0
2021-04-30 10:57:00-04:00,38.6150016784668,38.619998931884766,38.61000061035156,38.6150016784668,10094,0,0
2021-04-30 10:58:00-04:00,38.619998931884766,38.630001068115234,38.619998931884766,38.619998931884766,24370,0,0
2021-04-30 10:59:00-04:00,38.625,38.650001525878906,38.619998931884766,38.63999938964844,69642,0,0
2021-04-30 11:00:00-04:00,38.64500045776367,38.650001525878906,38.619998931884766,38.625,24465,0,0
2021-04-30 11:01:00-04:00,38.625,38.625,38.599998474121094,38.60419845581055,39709,0,0
2021-04-30 11:02:00-04:00,38.61000061035156,38.6150016784668,38.599998474121094,38.6150016784668,13695,0,0
2021-04-30 11:03:00-04:00,38.6150016784668,38.625,38.599998474121094,38.61439895629883,30900,0,0
2021-04-30 11:04:00-04:00,38.61000061035156,38.619998931884766,38.599998474121094,38.61000061035156,16060,0,0
2021-04-30 11:05:00-04:00,38.61750030517578,38.619998931884766,38.61000061035156,38.61000061035156,20152,0,0
2021-04-30 11:06:00-04:00,38.61000061035156,38.61759948730469,38.599998474121094,38.60499954223633,17509,0,0
2021-04-30 11:07:00-04:00,38.599998474121094,38.61000061035156,38.59000015258789,38.595001220703125,25158,0,0
2021-04-30 11:08:00-04:00,38.59629821777344,38.599998474121094,38.59000015258789,38.599998474121094,22361,0,0
2021-04-30 11:09:00-04:00,38.59809875488281,38.599998474121094,38.58000183105469,38.59000015258789,31716,0,0
2021-04-30 11:10:00-04:00,38.584999084472656,38.59000015258789,38.58000183105469,38.584999084472656,11350,0,0
2021-04-30 11:11:00-04:00,38.584999084472656,38.595001220703125,38.56999969482422,38.59000015258789,52182,0,0
2021-04-30 11:12:00-04:00,38.593299865722656,38.599998474121094,38.57210159301758,38.59000015258789,41322,0,0
2021-04-30 11:13:00-04:00,38.58000183105469,38.595001220703125,38.58000183105469,38.58000183105469,18969,0,0
2021-04-30 11:14:00-04:00,38.584999084472656,38.599998474121094,38.58000183105469,38.58319854736328,39179,0,0
2021-04-30 11:15:00-04:00,38.58000183105469,38.59000015258789,38.560001373291016,38.579898834228516,51523,0,0
2021-04-30 11:16:00-04:00,38.56999969482422,38.579898834228516,38.54999923706055,38.55500030517578,27602,0,0
2021-04-30 11:17:00-04:00,38.55500030517578,38.560001373291016,38.540000915527344,38.556800842285156,36239,0,0
2021-04-30 11:18:00-04:00,38.550899505615234,38.564998626708984,38.54999923706055,38.564998626708984,17833,0,0
2021-04-30 11:19:00-04:00,38.56010055541992,38.56999969482422,38.54999923706055,38.55500030517578,20204,0,0
2021-04-30 11:20:00-04:00,38.55500030517578,38.58000183105469,38.54999923706055,38.56999969482422,44167,0,0
2021-04-30 11:21:00-04:00,38.58000183105469,38.599998474121094,38.57500076293945,38.584999084472656,36374,0,0
2021-04-30 11:22:00-04:00,38.58000183105469,38.59000015258789,38.56999969482422,38.57500076293945,23680,0,0
2021-04-30 11:23:00-04:00,38.57500076293945,38.58000183105469,38.560001373291016,38.564998626708984,25384,0,0
2021-04-30 11:24:00-04:00,38.56999969482422,38.56999969482422,38.560001373291016,38.564998626708984,8577,0,0
2021-04-30 11:25:00-04:00,38.564998626708984,38.56999969482422,38.54999923706055,38.55500030517578,58596,0,0
2021-04-30 11:26:00-04:00,38.54999923706055,38.54999923706055,38.529998779296875,38.54679870605469,100925,0,0
2021-04-30 11:27:00-04:00,38.540000915527344,38.56999969482422,38.540000915527344,38.560001373291016,61673,0,0
2021-04-30 11:28:00-04:00,38.564998626708984,38.569801330566406,38.53499984741211,38.54499816894531,23604,0,0
2021-04-30 11:29:00-04:00,38.543800354003906,38.54499816894531,38.52009963989258,38.53219985961914,21841,0,0
2021-04-30 11:30:00-04:00,38.53499984741211,38.53499984741211,38.52000045776367,38.5265007019043,13820,0,0
2021-04-30 11:31:00-04:00,38.52000045776367,38.529998779296875,38.4900016784668,38.5,127373,0,0
2021-04-30 11:32:00-04:00,38.5,38.53990173339844,38.5,38.53499984741211,62794,0,0
2021-04-30 11:33:00-04:00,38.53499984741211,38.540000915527344,38.52000045776367,38.525001525878906,37376,0,0
2021-04-30 11:34:00-04:00,38.525001525878906,38.527000427246094,38.5099983215332,38.5099983215332,15128,0,0
2021-04-30 11:35:00-04:00,38.52000045776367,38.53499984741211,38.5099983215332,38.529998779296875,33130,0,0
2021-04-30 11:36:00-04:00,38.529998779296875,38.560001373291016,38.529998779296875,38.560001373291016,138204,0,0
2021-04-30 11:37:00-04:00,38.560001373291016,38.58549880981445,38.560001373291016,38.58000183105469,31638,0,0
2021-04-30 11:38:00-04:00,38.57500076293945,38.58000183105469,38.56999969482422,38.57500076293945,21143,0,0
2021-04-30 11:39:00-04:00,38.57500076293945,38.57809829711914,38.560001373291016,38.560001373291016,20705,0,0
2021-04-30 11:40:00-04:00,38.55500030517578,38.55659866333008,38.540000915527344,38.540000915527344,35346,0,0
2021-04-30 11:41:00-04:00,38.540000915527344,38.560001373291016,38.540000915527344,38.54999923706055,27540,0,0
2021-04-30 11:42:00-04:00,38.54999923706055,38.55500030517578,38.540000915527344,38.54999923706055,56432,0,0
2021-04-30 11:43:00-04:00,38.54499816894531,38.54999923706055,38.540000915527344,38.54999923706055,10131,0,0
2021-04-30 11:44:00-04:00,38.54499816894531,38.560001373291016,38.540000915527344,38.54800033569336,22106,0,0
2021-04-30 11:45:00-04:00,38.54499816894531,38.560001373291016,38.540000915527344,38.55500030517578,19177,0,0
2021-04-30 11:46:00-04:00,38.55500030517578,38.56999969482422,38.54999923706055,38.56999969482422,19516,0,0
2021-04-30 11:47:00-04:00,38.57500076293945,38.57889938354492,38.560001373291016,38.560001373291016,30068,0,0
2021-04-30 11:48:00-04:00,38.56999969482422,38.56999969482422,38.560001373291016,38.564998626708984,30448,0,0
2021-04-30 11:49:00-04:00,38.562801361083984,38.56999969482422,38.560001373291016,38.56330108642578,17728,0,0
2021-04-30 11:50:00-04:00,38.560001373291016,38.56999969482422,38.54999923706055,38.55500030517578,67666,0,0
2021-04-30 11:51:00-04:00,38.54999923706055,38.560001373291016,38.540000915527344,38.540000915527344,14450,0,0
2021-04-30 11:52:00-04:00,38.545101165771484,38.560001373291016,38.54309844970703,38.54999923706055,26984,0,0
2021-04-30 11:53:00-04:00,38.540000915527344,38.54999923706055,38.540000915527344,38.54999923706055,10535,0,0
2021-04-30 11:54:00-04:00,38.540000915527344,38.564998626708984,38.540000915527344,38.560001373291016,24529,0,0
2021-04-30 11:55:00-04:00,38.564998626708984,38.56999969482422,38.54999923706055,38.55820083618164,14676,0,0
2021-04-30 11:56:00-04:00,38.54999923706055,38.565399169921875,38.54999923706055,38.565399169921875,17227,0,0
2021-04-30 11:57:00-04:00,38.564998626708984,38.56999969482422,38.560001373291016,38.56999969482422,10212,0,0
2021-04-30 11:58:00-04:00,38.56999969482422,38.56999969482422,38.54999923706055,38.54999923706055,7433,0,0
2021-04-30 11:59:00-04:00,38.54999923706055,38.559898376464844,38.540000915527344,38.54999923706055,29788,0,0
2021-04-30 12:00:00-04:00,38.54999923706055,38.54999923706055,38.540000915527344,38.54010009765625,12943,0,0
2021-04-30 12:01:00-04:00,38.54499816894531,38.54999923706055,38.540000915527344,38.54999923706055,13190,0,0
2021-04-30 12:02:00-04:00,38.54010009765625,38.54999923706055,38.540000915527344,38.54999923706055,9634,0,0
2021-04-30 12:03:00-04:00,38.54499816894531,38.54499816894531,38.529998779296875,38.54499816894531,27577,0,0
2021-04-30 12:04:00-04:00,38.54499816894531,38.560001373291016,38.540000915527344,38.54499816894531,36570,0,0
2021-04-30 12:05:00-04:00,38.540000915527344,38.54999923706055,38.540000915527344,38.540000915527344,7722,0,0
2021-04-30 12:06:00-04:00,38.540000915527344,38.54999923706055,38.540000915527344,38.54999923706055,5187,0,0
2021-04-30 12:07:00-04:00,38.540000915527344,38.560001373291016,38.53499984741211,38.54899978637695,45495,0,0
2021-04-30 12:08:00-04:00,38.540000915527344,38.54999923706055,38.540000915527344,38.54840087890625,7580,0,0
2021-04-30 12:09:00-04:00,38.54999923706055,38.560001373291016,38.54999923706055,38.54999923706055,20471,0,0
2021-04-30 12:10:00-04:00,38.55500030517578,38.560001373291016,38.54999923706055,38.55500030517578,7458,0,0
2021-04-30 12:11:00-04:00,38.560001373291016,38.56999969482422,38.54999923706055,38.560001373291016,56610,0,0
2021-04-30 12:12:00-04:00,38.564998626708984,38.56610107421875,38.54999923706055,38.558799743652344,22303,0,0
2021-04-30 12:13:00-04:00,38.55500030517578,38.55699920654297,38.54999923706055,38.5525016784668,13730,0,0
2021-04-30 12:14:00-04:00,38.55500030517578,38.56999969482422,38.54999923706055,38.56999969482422,39525,0,0
2021-04-30 12:15:00-04:00,38.56800079345703,38.584999084472656,38.564998626708984,38.56999969482422,25671,0,0
2021-04-30 12:16:00-04:00,38.573299407958984,38.58000183105469,38.560001373291016,38.560001373291016,25288,0,0
2021-04-30 12:17:00-04:00,38.564998626708984,38.56999969482422,38.542999267578125,38.542999267578125,20969,0,0
2021-04-30 12:18:00-04:00,38.54999923706055,38.56949996948242,38.54499816894531,38.560001373291016,24801,0,0
2021-04-30 12:19:00-04:00,38.564998626708984,38.56999969482422,38.560001373291016,38.56999969482422,40841,0,0
2021-04-30 12:20:00-04:00,38.56999969482422,38.58000183105469,38.560001373291016,38.58000183105469,26365,0,0
2021-04-30 12:21:00-04:00,38.58000183105469,38.59000015258789,38.56999969482422,38.59000015258789,30625,0,0
2021-04-30 12:22:00-04:00,38.584999084472656,38.59000015258789,38.58000183105469,38.580101013183594,17845,0,0
2021-04-30 12:23:00-04:00,38.58620071411133,38.595001220703125,38.57500076293945,38.58000183105469,16452,0,0
2021-04-30 12:24:00-04:00,38.58000183105469,38.5890007019043,38.57500076293945,38.58000183105469,11940,0,0
