Datetime,Open,High,Low,Close,Volume,Dividends,Stock Splits
2021-04-26 13:42:00-04:00,164.0500030517578,164.10000610351562,164.02999877929688,164.10000610351562,9819,0,0
2021-04-26 13:43:00-04:00,164.10000610351562,164.10650634765625,164.0800018310547,164.0850067138672,3374,0,0
2021-04-26 13:44:00-04:00,164.08590698242188,164.11000061035156,164.08590698242188,164.08999633789062,7595,0,0
2021-04-26 13:45:00-04:00,164.10000610351562,164.10000610351562,164.05999755859375,164.10000610351562,5747,0,0
2021-04-26 13:46:00-04:00,164.11000061035156,164.16000366210938,164.0800018310547,164.11000061035156,12515,0,0
2021-04-26 13:47:00-04:00,164.11000061035156,164.1199951171875,164.10000610351562,164.11000061035156,5191,0,0
2021-04-26 13:48:00-04:00,164.11500549316406,164.1199951171875,164.10000610351562,164.10000610351562,8588,0,0
2021-04-26 13:49:00-04:00,164.08999633789062,164.08999633789062,164.0438995361328,164.0438995361328,3977,0,0
2021-04-26 13:50:00-04:00,164.0449981689453,164.0800018310547,164.0449981689453,164.068603515625,6223,0,0
2021-04-26 13:51:00-04:00,164.0800018310547,164.0800018310547,164.02000427246094,164.07000732421875,10470,0,0
2021-04-26 13:52:00-04:00,164.07000732421875,164.07000732421875,164.0500030517578,164.05999755859375,4050,0,0
2021-04-26 13:53:00-04:00,164.05499267578125,164.07000732421875,164.0500030517578,164.0500030517578,3839,0,0
2021-04-26 13:54:00-04:00,164.0399932861328,164.0399932861328,164.02999877929688,164.02999877929688,4313,0,0
2021-04-26 13:55:00-04:00,164.0399932861328,164.0399932861328,164.02999877929688,164.02999877929688,5899,0,0
2021-04-26 13:56:00-04:00,164.02999877929688,164.02999877929688,163.99000549316406,164.0,12510,0,0
2021-04-26 13:57:00-04:00,164.00999450683594,164.02000427246094,163.99000549316406,164.0,8773,0,0
2021-04-26 13:58:00-04:00,163.99000549316406,164.0,163.9499969482422,163.9866943359375,17966,0,0
2021-04-26 13:59:00-04:00,163.99000549316406,164.0,163.97999572753906,163.99000549316406,4624,0,0
2021-04-26 14:00:00-04:00,164.0,164.0,163.97999572753906,163.9801025390625,8229,0,0
2021-04-26 14:01:00-04:00,163.99000549316406,164.00999450683594,163.9810028076172,163.99000549316406,7153,0,0
2021-04-26 14:02:00-04:00,164.0,164.0,163.95509338378906,163.95509338378906,9297,0,0
2021-04-26 14:03:00-04:00,163.9499969482422,163.9600067138672,163.90499877929688,163.91000366210938,14058,0,0
2021-04-26 14:04:00-04:00,163.89999389648438,163.89999389648438,163.85000610351562,163.86309814453125,32722,0,0
2021-04-26 14:05:00-04:00,163.86309814453125,163.92999267578125,163.86000061035156,163.9268035888672,9761,0,0
2021-04-26 14:06:00-04:00,163.9199981689453,163.9199981689453,163.87100219726562,163.8800048828125,12662,0,0
2021-04-26 14:07:00-04:00,163.8800048828125,163.8881072998047,163.86289978027344,163.88600158691406,5455,0,0
2021-04-26 14:08:00-04:00,163.88999938964844,163.88999938964844,163.85499572753906,163.86000061035156,9746,0,0
2021-04-26 14:09:00-04:00,163.85000610351562,163.85000610351562,163.8000030517578,163.82000732421875,13951,0,0
2021-04-26 14:10:00-04:00,163.82000732421875,163.8300018310547,163.8000030517578,163.81500244140625,10580,0,0
2021-04-26 14:11:00-04:00,163.80999755859375,163.8282012939453,163.77999877929688,163.78500366210938,9397,0,0
2021-04-26 14:12:00-04:00,163.7718048095703,163.7899932861328,163.77000427246094,163.7899932861328,8651,0,0
2021-04-26 14:13:00-04:00,163.78500366210938,163.8350067138672,163.75999450683594,163.8350067138672,45247,0,0
2021-04-26 14:14:00-04:00,163.8350067138672,163.8699951171875,163.7899932861328,163.85000610351562,17829,0,0
2021-04-26 14:15:00-04:00,163.84500122070312,163.86000061035156,163.83999633789062,163.86000061035156,8960,0,0
2021-04-26 14:16:00-04:00,163.85000610351562,163.8699951171875,163.8300018310547,163.84559631347656,9373,0,0
2021-04-26 14:17:00-04:00,163.84500122070312,163.84500122070312,163.77020263671875,163.80999755859375,15614,0,0
2021-04-26 14:18:00-04:00,163.82000732421875,163.82000732421875,163.77000427246094,163.77999877929688,11463,0,0
2021-04-26 14:19:00-04:00,163.77999877929688,163.8101043701172,163.77999877929688,163.80499267578125,12510,0,0
2021-04-26 14:20:00-04:00,163.8000030517578,163.89999389648438,163.8000030517578,163.88900756835938,17643,0,0
2021-04-26 14:21:00-04:00,163.8800048828125,163.8986053466797,163.8300018310547,163.8300018310547,9037,0,0
2021-04-26 14:22:00-04:00,163.8350067138672,163.8350067138672,163.80999755859375,163.8249969482422,7441,0,0
2021-04-26 14:23:00-04:00,163.8300018310547,163.84449768066406,163.82000732421875,163.84449768066406,7306,0,0
2021-04-26 14:24:00-04:00,163.84500122070312,163.8699951171875,163.8300018310547,163.86090087890625,7899,0,0
2021-04-26 14:25:00-04:00,163.86500549316406,163.8699951171875,163.8513946533203,163.86500549316406,3815,0,0
2021-04-26 14:26:00-04:00,163.86000061035156,163.86000061035156,163.8300018310547,163.83009338378906,6647,0,0
2021-04-26 14:27:00-04:00,163.85000610351562,163.85000610351562,163.7899932861328,163.7899932861328,12786,0,0
2021-04-26 14:28:00-04:00,163.7899932861328,163.8000030517578,163.77000427246094,163.77999877929688,6501,0,0
2021-04-26 14:29:00-04:00,163.77999877929688,163.8000030517578,163.77999877929688,163.78860473632812,8376,0,0
2021-04-26 14:30:00-04:00,163.7899932861328,163.86500549316406,163.7899932861328,163.86500549316406,6327,0,0
2021-04-26 14:31:00-04:00,163.8699951171875,163.9199981689453,163.8699951171875,163.9199981689453,6086,0,0
2021-04-26 14:32:00-04:00,163.9600067138672,163.99000549316406,163.9600067138672,163.99000549316406,7454,0,0
2021-04-26 14:33:00-04:00,163.99000549316406,164.00999450683594,163.972900390625,163.99000549316406,8115,0,0
2021-04-26 14:34:00-04:00,163.99000549316406,164.0,163.94000244140625,163.9550018310547,6823,0,0
2021-04-26 14:35:00-04:00,163.9600067138672,164.0,163.94000244140625,163.99000549316406,8712,0,0
2021-04-26 14:36:00-04:00,164.0,164.0,163.8800048828125,163.97000122070312,13962,0,0
2021-04-26 14:37:00-04:00,163.9600067138672,164.0,163.9499969482422,163.97500610351562,7403,0,0
2021-04-26 14:38:00-04:00,163.9600067138672,163.97000122070312,163.92999267578125,163.9499969482422,5268,0,0
2021-04-26 14:39:00-04:00,163.9550018310547,164.0,163.9427032470703,163.94500732421875,6071,0,0
2021-04-26 14:40:00-04:00,163.9499969482422,163.9550018310547,163.9199981689453,163.9499969482422,7448,0,0
2021-04-26 14:41:00-04:00,163.94000244140625,163.94000244140625,163.89999389648438,163.9199981689453,3857,0,0
2021-04-26 14:42:00-04:00,163.9199981689453,163.92999267578125,163.86000061035156,163.8800048828125,7092,0,0
2021-04-26 14:43:00-04:00,163.88999938964844,163.914794921875,163.88999938964844,163.90499877929688,9241,0,0
2021-04-26 14:44:00-04:00,163.89500427246094,163.92990112304688,163.88999938964844,163.91000366210938,4784,0,0
2021-04-26 14:45:00-04:00,163.89999389648438,163.92999267578125,163.89999389648438,163.90390014648438,8877,0,0
2021-04-26 14:46:00-04:00,163.9199981689453,163.94000244140625,163.89999389648438,163.91000366210938,6489,0,0
2021-04-26 14:47:00-04:00,163.89999389648438,163.9199981689453,163.89999389648438,163.9199981689453,4099,0,0
2021-04-26 14:48:00-04:00,163.91000366210938,163.97000122070312,163.91000366210938,163.9600067138672,8991,0,0
2021-04-26 14:49:00-04:00,163.9499969482422,163.97999572753906,163.9499969482422,163.97999572753906,4616,0,0
2021-04-26 14:50:00-04:00,163.9600067138672,163.98500061035156,163.95010375976562,163.98500061035156,7009,0,0
2021-04-26 14:51:00-04:00,163.98500061035156,163.99000549316406,163.86000061035156,163.86500549316406,8309,0,0
2021-04-26 14:52:00-04:00,163.8699951171875,163.8800048828125,163.82000732421875,163.8426971435547,10938,0,0
2021-04-26 14:53:00-04:00,163.83999633789062,163.83999633789062,163.77000427246094,163.7899932861328,7881,0,0
2021-04-26 14:54:00-04:00,163.78790283203125,163.80499267578125,163.7801055908203,163.7899932861328,10229,0,0
2021-04-26 14:55:00-04:00,163.8000030517578,163.80999755859375,163.7899932861328,163.80999755859375,4209,0,0
2021-04-26 14:56:00-04:00,163.80499267578125,163.8699951171875,163.8000030517578,163.8699951171875,6390,0,0
2021-04-26 14:57:00-04:00,163.86000061035156,163.86500549316406,163.8300018310547,163.8300018310547,4782,0,0
2021-04-26 14:58:00-04:00,163.82000732421875,163.82009887695312,163.7899932861328,163.82000732421875,9310,0,0
2021-04-26 14:59:00-04:00,163.82000732421875,163.8300018310547,163.75999450683594,163.7801055908203,10908,0,0
2021-04-26 15:00:00-04:00,163.7899932861328,163.80999755859375,163.77000427246094,163.79200744628906,10972,0,0
2021-04-26 15:01:00-04:00,163.8000030517578,163.83999633789062,163.8000030517578,163.83999633789062,18497,0,0
2021-04-26 15:02:00-04:00,163.85000610351562,163.88999938964844,163.8300018310547,163.8800048828125,12991,0,0
2021-04-26 15:03:00-04:00,163.87879943847656,163.88999938964844,163.86000061035156,163.88999938964844,11681,0,0
2021-04-26 15:04:00-04:00,163.89999389648438,163.89999389648438,163.83999633789062,163.83999633789062,8454,0,0
2021-04-26 15:05:00-04:00,163.83999633789062,163.85000610351562,163.82000732421875,163.83999633789062,9297,0,0
2021-04-26 15:06:00-04:00,163.85000610351562,163.85499572753906,163.83999633789062,163.85000610351562,10227,0,0
2021-04-26 15:07:00-04:00,163.84500122070312,163.85000610351562,163.82000732421875,163.85000610351562,5230,0,0
2021-04-26 15:08:00-04:00,163.86000061035156,163.92999267578125,163.86000061035156,163.92999267578125,5988,0,0
2021-04-26 15:09:00-04:00,163.92999267578125,163.92999267578125,163.8800048828125,163.89979553222656,14856,0,0
2021-04-26 15:10:00-04:00,163.88999938964844,163.92999267578125,163.88999938964844,163.92999267578125,10169,0,0
2021-04-26 15:11:00-04:00,163.9199981689453,163.94000244140625,163.89999389648438,163.94000244140625,13522,0,0
2021-04-26 15:12:00-04:00,163.94009399414062,163.97869873046875,163.94000244140625,163.96009826660156,16156,0,0
2021-04-26 15:13:00-04:00,163.96499633789062,164.0,163.96200561523438,163.99000549316406,20881,0,0
2021-04-26 15:14:00-04:00,164.0,164.02999877929688,163.97999572753906,164.0,21488,0,0
2021-04-26 15:15:00-04:00,164.0,164.0,163.89999389648438,163.9698944091797,14090,0,0
2021-04-26 15:16:00-04:00,163.9499969482422,163.97000122070312,163.94009399414062,163.9600067138672,9526,0,0
2021-04-26 15:17:00-04:00,163.9600067138672,163.9600067138672,163.9199981689453,163.9582977294922,11986,0,0
2021-04-26 15:18:00-04:00,163.9499969482422,163.9499969482422,163.9199981689453,163.9499969482422,13663,0,0
2021-04-26 15:19:00-04:00,163.9499969482422,163.97000122070312,163.9499969482422,163.97000122070312,5871,0,0
2021-04-26 15:20:00-04:00,163.97000122070312,164.02999877929688,163.97000122070312,164.02999877929688,9014,0,0
2021-04-26 15:21:00-04:00,164.0399932861328,164.0709991455078,164.02000427246094,164.07000732421875,9236,0,0
2021-04-26 15:22:00-04:00,164.07000732421875,164.16000366210938,164.07000732421875,164.13999938964844,13322,0,0
2021-04-26 15:23:00-04:00,164.1300048828125,164.19000244140625,164.1300048828125,164.19000244140625,15009,0,0
2021-04-26 15:24:00-04:00,164.1719970703125,164.17999267578125,164.13499450683594,164.17999267578125,9903,0,0
2021-04-26 15:25:00-04:00,164.17999267578125,164.2100067138672,164.14999389648438,164.19000244140625,20833,0,0
2021-04-26 15:26:00-04:00,164.17999267578125,164.2252960205078,164.13999938964844,164.22500610351562,11870,0,0
2021-04-26 15:27:00-04:00,164.22000122070312,164.24000549316406,164.2100067138672,164.22999572753906,8984,0,0
2021-04-26 15:28:00-04:00,164.2209930419922,164.2259979248047,164.16000366210938,164.1699981689453,16130,0,0
2021-04-26 15:29:00-04:00,164.1584930419922,164.16000366210938,164.02000427246094,164.05999755859375,25879,0,0
2021-04-26 15:30:00-04:00,164.0500030517578,164.05999755859375,163.99000549316406,164.0500030517578,17903,0,0
2021-04-26 15:31:00-04:00,164.07000732421875,164.08999633789062,164.04310607910156,164.05999755859375,13817,0,0
2021-04-26 15:32:00-04:00,164.05499267578125,164.0800018310547,164.00999450683594,164.0500030517578,25038,0,0
2021-04-26 15:33:00-04:00,164.0500030517578,164.1199951171875,164.0500030517578,164.10000610351562,19283,0,0
2021-04-26 15:34:00-04:00,164.10000610351562,164.16000366210938,164.0800018310547,164.08999633789062,9460,0,0
2021-04-26 15:35:00-04:00,164.09500122070312,164.27999877929688,164.09500122070312,164.27000427246094,20325,0,0
2021-04-26 15:36:00-04:00,164.25,164.32000732421875,164.22000122070312,164.30459594726562,24616,0,0
2021-04-26 15:37:00-04:00,164.3000030517578,164.3300018310547,164.27000427246094,164.27999877929688,15689,0,0
2021-04-26 15:38:00-04:00,164.27999877929688,164.36000061035156,164.27000427246094,164.32000732421875,20134,0,0
2021-04-26 15:39:00-04:00,164.32000732421875,164.36000061035156,164.2899932861328,164.32000732421875,13450,0,0
2021-04-26 15:40:00-04:00,164.32000732421875,164.32000732421875,164.21499633789062,164.21499633789062,10976,0,0
2021-04-26 15:41:00-04:00,164.19500732421875,164.1999969482422,164.14999389648438,164.1999969482422,15027,0,0
2021-04-26 15:42:00-04:00,164.2100067138672,164.35000610351562,164.2100067138672,164.35000610351562,21451,0,0
2021-04-26 15:43:00-04:00,164.35000610351562,164.3699951171875,164.22999572753906,164.27000427246094,23228,0,0
2021-04-26 15:44:00-04:00,164.27999877929688,164.2899932861328,164.22999572753906,164.22999572753906,6924,0,0
2021-04-26 15:45:00-04:00,164.22999572753906,164.25,164.1699981689453,164.1699981689453,11954,0,0
2021-04-26 15:46:00-04:00,164.1699981689453,164.2100067138672,164.16000366210938,164.1999969482422,11285,0,0
2021-04-26 15:47:00-04:00,164.19000244140625,164.19000244140625,164.11500549316406,164.152099609375,7622,0,0
2021-04-26 15:48:00-04:00,164.16000366210938,164.24000549316406,164.16000366210938,164.22999572753906,27590,0,0
2021-04-26 15:49:00-04:00,164.22000122070312,164.22999572753906,164.08999633789062,164.16000366210938,31265,0,0
2021-04-26 15:50:00-04:00,164.1649932861328,164.1649932861328,164.08999633789062,164.14500427246094,33078,0,0
2021-04-26 15:51:00-04:00,164.14500427246094,164.27000427246094,164.14500427246094,164.22000122070312,36965,0,0
2021-04-26 15:52:00-04:00,164.22000122070312,164.2899932861328,164.17999267578125,164.22000122070312,31697,0,0
2021-04-26 15:53:00-04:00,164.2100067138672,164.22999572753906,164.08999633789062,164.14500427246094,31284,0,0
2021-04-26 15:54:00-04:00,164.13999938964844,164.17999267578125,164.1199951171875,164.17999267578125,36834,0,0
2021-04-26 15:55:00-04:00,164.1699981689453,164.22000122070312,164.10000610351562,164.10499572753906,47331,0,0
2021-04-26 15:56:00-04:00,164.10000610351562,164.10000610351562,164.03500366210938,164.03500366210938,40944,0,0
2021-04-26 15:57:00-04:00,164.0399932861328,164.06500244140625,163.97999572753906,164.0,44287,0,0
2021-04-26 15:58:00-04:00,164.00990295410156,164.08999633789062,164.0,164.0399932861328,45107,0,0
2021-04-26 15:59:00-04:00,164.0399932861328,164.22999572753906,164.00999450683594,164.22999572753906,71224,0,0
2021-04-27 09:30:00-04:00,163.75999450683594,163.91000366210938,163.42999267578125,163.68499755859375,246691,0,0
2021-04-27 09:31:00-04:00,163.67999267578125,163.75999450683594,163.4199981689453,163.4237060546875,19720,0,0
2021-04-27 09:32:00-04:00,163.44000244140625,163.85499572753906,163.44000244140625,163.72000122070312,11557,0,0
2021-04-27 09:33:00-04:00,163.69500732421875,163.77000427246094,163.5800018310547,163.6300048828125,13899,0,0
2021-04-27 09:34:00-04:00,163.6199951171875,163.69000244140625,163.42999267578125,163.52049255371094,11585,0,0
2021-04-27 09:35:00-04:00,163.57000732421875,163.64999389648438,163.4499969482422,163.61000061035156,14504,0,0
2021-04-27 09:36:00-04:00,163.60000610351562,163.60000610351562,163.44000244140625,163.4949951171875,14574,0,0
2021-04-27 09:37:00-04:00,163.47999572753906,163.50999450683594,163.1999969482422,163.3206024169922,30132,0,0
2021-04-27 09:38:00-04:00,163.3350067138672,163.39999389648438,163.17999267578125,163.19000244140625,14081,0,0
2021-04-27 09:39:00-04:00,163.1999969482422,163.22000122070312,163.02999877929688,163.07000732421875,20307,0,0
2021-04-27 09:40:00-04:00,163.08999633789062,163.10000610351562,162.97000122070312,162.99000549316406,26122,0,0
2021-04-27 09:41:00-04:00,162.99000549316406,163.1999969482422,162.97000122070312,163.19000244140625,20998,0,0
2021-04-27 09:42:00-04:00,163.2032928466797,163.3800048828125,163.2032928466797,163.25770568847656,42725,0,0
2021-04-27 09:43:00-04:00,163.2899932861328,163.36000061035156,163.1999969482422,163.3000030517578,8380,0,0
2021-04-27 09:44:00-04:00,163.3000030517578,163.4600067138672,163.2899932861328,163.35000610351562,9785,0,0
2021-04-27 09:45:00-04:00,163.3300018310547,163.63999938964844,163.3300018310547,163.47500610351562,20343,0,0
2021-04-27 09:46:00-04:00,163.47000122070312,163.61000061035156,163.47000122070312,163.5399932861328,13842,0,0
2021-04-27 09:47:00-04:00,163.5399932861328,163.64999389648438,163.36000061035156,163.36000061035156,17690,0,0
2021-04-27 09:48:00-04:00,163.33999633789062,163.3699951171875,163.2449951171875,163.3300018310547,12661,0,0
2021-04-27 09:49:00-04:00,163.3699951171875,163.44000244140625,163.3000030517578,163.30999755859375,14349,0,0
2021-04-27 09:50:00-04:00,163.3000030517578,163.3699951171875,163.16000366210938,163.1649932861328,15937,0,0
2021-04-27 09:51:00-04:00,163.19000244140625,163.25999450683594,163.110107421875,163.22000122070312,13244,0,0
2021-04-27 09:52:00-04:00,163.21499633789062,163.27999877929688,163.1699981689453,163.19500732421875,10903,0,0
2021-04-27 09:53:00-04:00,163.17999267578125,163.25999450683594,163.17999267578125,163.22000122070312,9208,0,0
2021-04-27 09:54:00-04:00,163.19000244140625,163.1999969482422,163.00999450683594,163.00999450683594,16811,0,0
2021-04-27 09:55:00-04:00,163.0399932861328,163.11000061035156,162.9499969482422,162.97999572753906,15473,0,0
